Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
2.76500e+01    1.63387e+00    -1.03250e+00   1.40241e-01    -4.03767e-02   1.77411e+00    -1.07288e+00   0.00000e+00    
2.77000e+01    1.48707e+00    -9.29589e-01   1.39503e-01    -4.00895e-02   1.62657e+00    -9.69678e-01   0.00000e+00    
2.77500e+01    1.60933e+00    -8.35815e-01   1.39162e-01    -3.92512e-02   1.74849e+00    -8.75066e-01   0.00000e+00    
2.78000e+01    1.45259e+00    -7.33991e-01   1.38111e-01    -3.75732e-02   1.59070e+00    -7.71564e-01   0.00000e+00    
2.78500e+01    1.57735e+00    -6.13719e-01   1.37519e-01    -3.53023e-02   1.71487e+00    -6.49022e-01   0.00000e+00    
2.79000e+01    1.42973e+00    -4.64323e-01   1.36322e-01    -3.21305e-02   1.56606e+00    -4.96453e-01   0.00000e+00    
2.79500e+01    1.55500e+00    -3.58242e-01   1.35678e-01    -2.87307e-02   1.69067e+00    -3.86973e-01   0.00000e+00    
2.80000e+01    1.43917e+00    -3.44053e-01   1.34429e-01    -2.45567e-02   1.57360e+00    -3.68609e-01   0.00000e+00    
2.80500e+01    1.56072e+00    -6.13554e-02   1.33868e-01    -2.04641e-02   1.69459e+00    -8.18195e-02   0.00000e+00    
2.81000e+01    1.41558e+00    1.50032e-01    1.32729e-01    -1.57997e-02   1.54831e+00    1.34232e-01    0.00000e+00    
2.81500e+01    1.56748e+00    2.59885e-01    1.32236e-01    -1.13355e-02   1.69971e+00    2.48550e-01    0.00000e+00    
2.82000e+01    1.46793e+00    4.75433e-01    1.31388e-01    -6.44621e-03   1.59932e+00    4.68987e-01    0.00000e+00    
2.82500e+01    1.59479e+00    6.13099e-01    1.31025e-01    -1.73895e-03   1.72581e+00    6.11360e-01    0.00000e+00    
2.83000e+01    1.53787e+00    7.83337e-01    1.30510e-01    3.03726e-03    1.66838e+00    7.86374e-01    0.00000e+00    
2.83500e+01    1.67312e+00    9.52524e-01    1.30436e-01    7.65685e-03    1.80356e+00    9.60181e-01    0.00000e+00    
2.84000e+01    1.63297e+00    1.08809e+00    1.30270e-01    1.21360e-02    1.76324e+00    1.10023e+00    0.00000e+00    
2.84500e+01    1.76816e+00    1.24501e+00    1.30572e-01    1.63020e-02    1.89874e+00    1.26131e+00    0.00000e+00    
2.85000e+01    1.64002e+00    1.15319e+00    1.30690e-01    2.04070e-02    1.77071e+00    1.17360e+00    0.00000e+00    
2.85500e+01    1.85658e+00    1.48022e+00    1.31045e-01    2.44138e-02    1.98762e+00    1.50464e+00    0.00000e+00    
2.86000e+01    1.83876e+00    1.55160e+00    1.31402e-01    2.80685e-02    1.97016e+00    1.57967e+00    0.00000e+00    
2.86500e+01    1.94264e+00    1.63280e+00    1.32027e-01    3.15445e-02    2.07467e+00    1.66435e+00    0.00000e+00    
2.87000e+01    1.90190e+00    1.68226e+00    1.32571e-01    3.49851e-02    2.03447e+00    1.71724e+00    0.00000e+00    
2.87500e+01    2.00786e+00    1.71392e+00    1.33404e-01    3.81265e-02    2.14127e+00    1.75205e+00    0.00000e+00    
2.88000e+01    1.94109e+00    1.74236e+00    1.33960e-01    4.12207e-02    2.07505e+00    1.78358e+00    0.00000e+00    
2.88500e+01    2.03620e+00    1.72226e+00    1.34773e-01    4.38977e-02    2.17097e+00    1.76616e+00    0.00000e+00    
2.89000e+01    1.96902e+00    1.75114e+00    1.35274e-01    4.66159e-02    2.10430e+00    1.79775e+00    0.00000e+00    
2.89500e+01    2.02396e+00    1.67683e+00    1.35860e-01    4.87057e-02    2.15982e+00    1.72554e+00    0.00000e+00    
2.90000e+01    1.83398e+00    1.46254e+00    1.36213e-01    5.07842e-02    1.97020e+00    1.51333e+00    0.00000e+00    
2.90500e+01    1.98240e+00    1.59273e+00    1.36488e-01    5.21886e-02    2.11889e+00    1.64492e+00    0.00000e+00    
2.91000e+01    1.93628e+00    1.57408e+00    1.36610e-01    5.34780e-02    2.07289e+00    1.62755e+00    0.00000e+00    
2.91500e+01    1.93645e+00    1.48025e+00    1.36649e-01    5.41892e-02    2.07310e+00    1.53444e+00    0.00000e+00    
2.92000e+01    1.85344e+00    1.41845e+00    1.36411e-01    5.46226e-02    1.98985e+00    1.47307e+00    0.00000e+00    
2.92500e+01    1.87799e+00    1.31190e+00    1.36219e-01    5.43849e-02    2.01421e+00    1.36629e+00    0.00000e+00    
2.93000e+01    1.77225e+00    1.22405e+00    1.35721e-01    5.37530e-02    1.90797e+00    1.27781e+00    0.00000e+00    
2.93500e+01    1.77593e+00    1.10090e+00    1.35190e-01    5.23862e-02    1.91112e+00    1.15328e+00    0.00000e+00    
2.94000e+01    1.67472e+00    9.96213e-01    1.34412e-01    5.06049e-02    1.80913e+00    1.04682e+00    0.00000e+00    
2.94500e+01    1.69737e+00    8.39291e-01    1.33827e-01    4.80287e-02    1.83120e+00    8.87320e-01    0.00000e+00    
2.95000e+01    1.50038e+00    5.53504e-01    1.32859e-01    4.52935e-02    1.63324e+00    5.98798e-01    0.00000e+00    
2.95500e+01    1.61052e+00    5.38997e-01    1.32315e-01    4.18022e-02    1.74283e+00    5.80799e-01    0.00000e+00    
2.96000e+01    1.46344e+00    4.70509e-01    1.31392e-01    3.85215e-02    1.59483e+00    5.09031e-01    0.00000e+00    
2.96500e+01    1.53001e+00    2.10132e-01    1.30990e-01    3.43453e-02    1.66100e+00    2.44478e-01    0.00000e+00    
2.97000e+01    1.37449e+00    1.46434e-01    1.30132e-01    3.05215e-02    1.50462e+00    1.76956e-01    0.00000e+00    
2.97500e+01    1.49689e+00    -9.53461e-02   1.30023e-01    2.60223e-02    1.62691e+00    -6.93238e-02   0.00000e+00    
2.98000e+01    1.32329e+00    -1.87008e-01   1.29409e-01    2.18668e-02    1.45270e+00    -1.65142e-01   0.00000e+00    
2.98500e+01    1.48412e+00    -4.08090e-01   1.29720e-01    1.72331e-02    1.61384e+00    -3.90857e-01   0.00000e+00    
2.99000e+01    1.31094e+00    -5.24842e-01   1.29533e-01    1.28996e-02    1.44047e+00    -5.11942e-01   0.00000e+00    
2.99500e+01    1.49644e+00    -7.03618e-01   1.30240e-01    8.33178e-03    1.62668e+00    -6.95286e-01   0.00000e+00    
3.00000e+01    1.44448e+00    -1.00090e+00   1.30619e-01    4.19778e-03    1.57510e+00    -9.96706e-01   0.00000e+00    
3.00500e+01    1.51596e+00    -9.71300e-01   1.31719e-01    -2.76630e-04   1.64768e+00    -9.71576e-01   0.00000e+00    
3.01000e+01    1.40422e+00    -1.04792e+00   1.32405e-01    -4.44155e-03   1.53662e+00    -1.05236e+00   0.00000e+00    
3.01500e+01    1.54878e+00    -1.17532e+00   1.33506e-01    -8.78205e-03   1.68228e+00    -1.18410e+00   0.00000e+00    
3.02000e+01    1.46028e+00    -1.21539e+00   1.34306e-01    -1.26552e-02   1.59459e+00    -1.22804e+00   0.00000e+00    
3.02500e+01    1.59192e+00    -1.30777e+00   1.35661e-01    -1.66890e-02   1.72758e+00    -1.32445e+00   0.00000e+00    
3.03000e+01    1.50647e+00    -1.29612e+00   1.36534e-01    -2.02571e-02   1.64301e+00    -1.31638e+00   0.00000e+00    
3.03500e+01    1.62862e+00    -1.36576e+00   1.37736e-01    -2.40413e-02   1.76636e+00    -1.38980e+00   0.00000e+00    
3.04000e+01    1.53561e+00    -1.31299e+00   1.38373e-01    -2.72153e-02   1.67399e+00    -1.34021e+00   0.00000e+00    
3.04500e+01    1.65531e+00    -1.36959e+00   1.39377e-01    -3.05237e-02   1.79468e+00    -1.40012e+00   0.00000e+00    
3.05000e+01    1.68564e+00    -1.48566e+00   1.39695e-01    -3.30443e-02   1.82533e+00    -1.51871e+00   0.00000e+00    
3.05500e+01    1.67104e+00    -1.31101e+00   1.40405e-01    -3.55982e-02   1.81144e+00    -1.34661e+00   0.00000e+00    
3.06000e+01    1.54070e+00    -1.20045e+00   1.40417e-01    -3.73139e-02   1.68112e+00    -1.23777e+00   0.00000e+00    
3.06500e+01    1.65966e+00    -1.20382e+00   1.40809e-01    -3.89935e-02   1.80047e+00    -1.24282e+00   0.00000e+00    
3.07000e+01    1.53278e+00    -1.09815e+00   1.40502e-01    -3.98916e-02   1.67328e+00    -1.13804e+00   0.00000e+00    
3.07500e+01    1.63894e+00    -1.04630e+00   1.40494e-01    -4.04925e-02   1.77944e+00    -1.08679e+00   0.00000e+00    
3.08000e+01    1.49257e+00    -9.57629e-01   1.39755e-01    -4.03473e-02   1.63233e+00    -9.97976e-01   0.00000e+00    
3.08500e+01    1.61634e+00    -8.56522e-01   1.39419e-01    -3.96223e-02   1.75576e+00    -8.96144e-01   0.00000e+00    
3.09000e+01    1.45644e+00    -7.52785e-01   1.38361e-01    -3.80235e-02   1.59480e+00    -7.90808e-01   0.00000e+00    
3.09500e+01    1.57999e+00    -6.31257e-01   1.37749e-01    -3.58092e-02   1.71774e+00    -6.67066e-01   0.00000e+00    
3.10000e+01    1.49843e+00    -6.82533e-01   1.36541e-01    -3.27493e-02   1.63497e+00    -7.15283e-01   0.00000e+00    
3.10500e+01    1.55623e+00    -3.76633e-01   1.35862e-01    -2.93796e-02   1.69209e+00    -4.06013e-01   0.00000e+00    
3.11000e+01    1.41084e+00    -1.90408e-01   1.34605e-01    -2.52594e-02   1.54545e+00    -2.15668e-01   0.00000e+00    
3.11500e+01    1.56356e+00    -8.76804e-02   1.34039e-01    -2.12025e-02   1.69760e+00    -1.08883e-01   0.00000e+00    
3.12000e+01    1.41582e+00    1.34501e-01    1.32874e-01    -1.65017e-02   1.54869e+00    1.17999e-01    0.00000e+00    
3.12500e+01    1.57121e+00    2.41640e-01    1.32375e-01    -1.20174e-02   1.70359e+00    2.29622e-01    0.00000e+00    
3.13000e+01    1.46525e+00    4.50823e-01    1.31494e-01    -7.12673e-03   1.59674e+00    4.43696e-01    0.00000e+00    
3.13500e+01    1.59936e+00    5.89244e-01    1.31154e-01    -2.42584e-03   1.73051e+00    5.86818e-01    0.00000e+00    
3.14000e+01    1.53721e+00    7.78395e-01    1.30630e-01    2.44504e-03    1.66784e+00    7.80840e-01    0.00000e+00    
3.14500e+01    1.67164e+00    9.30899e-01    1.30540e-01    7.07521e-03    1.80218e+00    9.37974e-01    0.00000e+00    
3.15000e+01    1.55296e+00    8.87589e-01    1.30376e-01    1.16068e-02    1.68333e+00    8.99195e-01    0.00000e+00    
3.15500e+01    1.76839e+00    1.22679e+00    1.30679e-01    1.58000e-02    1.89906e+00    1.24259e+00    0.00000e+00    
3.16000e+01    1.74783e+00    1.35309e+00    1.30802e-01    1.99314e-02    1.87863e+00    1.37302e+00    0.00000e+00    
3.16500e+01    1.85853e+00    1.47221e+00    1.31135e-01    2.38512e-02    1.98966e+00    1.49606e+00    0.00000e+00    
3.17000e+01    1.84313e+00    1.55170e+00    1.31523e-01    2.76620e-02    1.97465e+00    1.57936e+00    0.00000e+00    
3.17500e+01    1.94442e+00    1.63400e+00    1.32134e-01    3.11922e-02    2.07655e+00    1.66519e+00    0.00000e+00    
3.18000e+01    1.90721e+00    1.68338e+00    1.32684e-01    3.46628e-02    2.03990e+00    1.71804e+00    0.00000e+00    
