Vel x  Vel y  Vel z Accel x  Accel y  Accel z  Pressure 
1.00072 0.00015612 0 0.00158745 8.05488e-05 0 0.0104827
1.00067 0.00017695 0 0.00155151 0.000126056 0 0.00995672
1.00063 0.000190343 0 0.00150688 0.000161401 0 0.00945192
1.00058 0.000197282 0 0.00145921 0.000185686 0 0.00896848
1.00054 0.000198948 0 0.00140966 0.000201657 0 0.0085057
1.00049 0.000196476 0 0.00136006 0.000210293 0 0.00806332
1.00045 0.000190851 0 0.00131187 0.000212958 0 0.00763987
1.00042 0.000182988 0 0.0012655 0.000211233 0 0.00723458
1.00038 0.000173589 0 0.00122174 0.00020595 0 0.00684595
1.00035 0.000163264 0 0.00118066 0.000198284 0 0.00647293
1.00032 0.000152456 0 0.00114247 0.000188873 0 0.0061142
1.00029 0.000141522 0 0.00110713 0.000178405 0 0.00576866
1.00027 0.00013071 0 0.00107458 0.00016733 0 0.00543516
1.00024 0.000120202 0 0.0010447 0.00015602 0 0.00511269
1.00022 0.000110116 0 0.00101735 0.000144742 0 0.00480026
1.00021 0.000100526 0 0.000992373 0.000133687 0 0.00449698
1.00019 9.1472e-05 0 0.000969615 0.000122987 0 0.004202
1.00017 8.29662e-05 0 0.000948921 0.000112726 0 0.00391456
1.00016 7.50033e-05 0 0.000930142 0.000102954 0 0.00363393
1.00015 6.75644e-05 0 0.00091314 9.36921e-05 0 0.00335945
1.00014 6.06219e-05 0 0.000897784 8.49429e-05 0 0.0030905
1.00013 5.41419e-05 0 0.000883957 7.66945e-05 0 0.00282652
1.00012 4.80873e-05 0 0.00087155 6.89248e-05 0 0.00256697
1.00011 4.2419e-05 0 0.000860465 6.16049e-05 0 0.00231136
1.00011 3.70974e-05 0 0.000850615 5.47008e-05 0 0.00205922
1.0001 3.20828e-05 0 0.000841923 4.81774e-05 0 0.00181012
1.0001 2.73363e-05 0 0.000834318 4.19945e-05 0 0.00156364
1.00009 2.282e-05 0 0.000827742 3.61191e-05 0 0.0013194
1.00009 1.84964e-05 0 0.000822141 3.05013e-05 0 0.00107702
1.00008 1.43306e-05 0 0.00081747 2.51274e-05 0 0.000836147
1.00008 1.02848e-05 0 0.000813696 1.99091e-05 0 0.00059643
1.00008 6.33096e-06 0 0.000810779 1.49164e-05 0 0.000357533
1.00008 2.42125e-06 0 0.000808719 9.88193e-06 0 0.000119125
1.00008 4.94857e-07 0 0.000808081 7.6646e-06 0 8.16019e-10
1 0 0 0 0 0 0.0181442
0.999998 1.24045e-05 0 1.67561e-06 -2.98828e-05 0 0.0181366
0.999984 1.15868e-07 0 -1.52327e-06 -6.23846e-05 0 0.0181634
0.999975 -4.0948e-06 0 -2.18791e-05 -3.97792e-05 0 0.0181547
0.999965 -2.08611e-05 0 -2.42264e-05 -7.93832e-05 0 0.0181895
0.999959 -3.88937e-05 0 -3.25486e-05 -9.55795e-05 0 0.0182015
0.999956 -6.43758e-05 0 -2.98987e-05 -0.000136802 0 0.0182243
0.999958 -9.42319e-05 0 -2.44008e-05 -0.000179457 0 0.0182343
0.999966 -0.000129786 0 -6.87656e-06 -0.000233001 0 0.0182385
0.999982 -0.000169931 0 1.87164e-05 -0.000295231 0 0.0182248
1.00001 -0.00021399 0 6.10908e-05 -0.000363032 0 0.0181918
1.00004 -0.000260536 0 0.000116508 -0.000437494 0 0.0181282
1.00009 -0.000307314 0 0.000191335 -0.000516444 0 0.0180307
1.00015 -0.000351504 0 0.000283432 -0.000585784 0 0.0178864
1.00023 -0.000389423 0 0.000378383 -0.00065535 0 0.0176936
1.00031 -0.000417397 0 0.000547918 -0.000721035 0 0.0174397
1.00041 -0.000432399 0 0.000728791 -0.000782105 0 0.0171167
1.00051 -0.000428975 0 0.000853428 -0.000783352 0 0.0167314
1.0006 -0.000405533 0 0.00100349 -0.000736542 0 0.0162874
1.0007 -0.000365386 0 0.00118125 -0.000749067 0 0.0157855
1.00078 -0.000307719 0 0.00134491 -0.00070092 0 0.0152324
1.00084 -0.000235468 0 0.00150085 -0.000554003 0 0.0146409
1.00087 -0.00015791 0 0.00160251 -0.000460948 0 0.0140228
1.00089 -7.90484e-05 0 0.00163751 -0.000377478 0 0.0133948
1.00089 -2.46713e-06 0 0.00167959 -0.000248989 0 0.0127698
1.00087 6.57068e-05 0 0.001731 -0.000133574 0 0.0121521
1.00084 0.000123105 0 0.00172239 -3.00584e-05 0 0.0115457
1.00079 0.000168933 0 0.0016905 5.3383e-05 0 0.010962
1.00074 0.000202791 0 0.0016489 0.000120417 0 0.0104003
1.00069 0.000225991 0 0.00159451 0.000174862 0 0.00986421
1.00064 0.00023964 0 0.0015386 0.000212971 0 0.0093534
1.00058 0.000245435 0 0.00147979 0.000239627 0 0.00886665
1.00053 0.000245023 0 0.00142116 0.000255351 0 0.00840403
1.00049 0.000239816 0 0.00136481 0.000262294 0 0.00796297
1.00044 0.000231203 0 0.00131078 0.000262835 0 0.00754294
1.00041 0.000220194 0 0.00126045 0.000258017 0 0.00714161
1.00037 0.000207708 0 0.00121357 0.000249707 0 0.00675791
1.00034 0.000194389 0 0.00117046 0.000238741 0 0.00639003
1.00031 0.000180764 0 0.00113092 0.000226163 0 0.00603673
1.00028 0.000167197 0 0.00109482 0.000212607 0 0.0056966
1.00026 0.000153956 0 0.00106195 0.000198611 0 0.00536847
1.00023 0.000141216 0 0.00103206 0.000184564 0 0.0050512
1.00021 0.000129089 0 0.00100494 0.000170735 0 0.00474378
1.0002 0.000117635 0 0.000980351 0.00015732 0 0.00444526
1.00018 0.00010688 0 0.000958082 0.000144439 0 0.0041548
1.00017 9.68215e-05 0 0.000937936 0.000132168 0 0.00387161
1.00015 8.74401e-05 0 0.000919734 0.000120543 0 0.00359498
1.00014 7.87028e-05 0 0.000903314 0.000109572 0 0.00332426
1.00013 7.05686e-05 0 0.000888528 9.92453e-05 0 0.00305885
1.00012 6.29916e-05 0 0.000875247 8.95376e-05 0 0.00279818
1.00011 5.59236e-05 0 0.000863355 8.04145e-05 0 0.00254174
1.00011 4.93151e-05 0 0.000852748 7.1836e-05 0 0.00228907
1.0001 4.31172e-05 0 0.000843336 6.37572e-05 0 0.0020397
1.00009 3.72815e-05 0 0.00083504 5.61333e-05 0 0.00179323
1.00009 3.1761e-05 0 0.000827788 4.89143e-05 0 0.00154925
1.00009 2.65107e-05 0 0.000821522 4.20594e-05 0 0.00130741
1.00008 2.1486e-05 0 0.00081619 3.55089e-05 0 0.00106733
1.00008 1.66459e-05 0 0.000811746 2.92456e-05 0 0.000828685
1.00008 1.1946e-05 0 0.000808158 2.31654e-05 0 0.000591141
1.00008 7.35329e-06 0 0.000805388 1.73489e-05 0 0.000354375
1.00008 2.81214e-06 0 0.000803435 1.14853e-05 0 0.000118075
1.00008 5.74647e-07 0 0.000802835 8.90263e-06 0 7.52133e-10
1 0 0 0 0 0 0.0181595
0.999998 3.13214e-05 0 2.91337e-06 -4.99015e-05 0 0.018149
0.999976 1.27635e-05 0 -5.40873e-06 -2.99555e-05 0 0.0181867
0.999962 9.17943e-06 0 -3.93261e-05 -3.45561e-05 0 0.0181777
0.999947 -1.03495e-05 0 -4.78962e-05 -6.42028e-05 0 0.0182312
0.999935 -3.11431e-05 0 -6.68384e-05 -9.00574e-05 0 0.0182574
0.999926 -6.09057e-05 0 -7.40378e-05 -0.00013547 0 0.0183022
0.999922 -9.61796e-05 0 -7.6835e-05 -0.00018504 0 0.0183364
0.999924 -0.000138914 0 -7.19289e-05 -0.000251089 0 0.018368
0.999935 -0.000187809 0 -5.20041e-05 -0.000322131 0 0.0183866
0.999956 -0.000242811 0 -2.3487e-05 -0.000408998 0 0.018385
0.999989 -0.000301837 0 3.0011e-05 -0.000499309 0 0.0183583
1.00004 -0.000363016 0 9.91127e-05 -0.000595815 0 0.0182901
1.0001 -0.000422196 0 0.000198087 -0.00070063 0 0.0181789
1.00019 -0.000475592 0 0.000364529 -0.000800408 0 0.0180004
1.00029 -0.000517037 0 0.000471885 -0.000885639 0 0.0177576
1.0004 -0.000538165 0 0.000585782 -0.000883401 0 0.0174466
1.00052 -0.000538315 0 0.000798951 -0.000937671 0 0.0170584
1.00064 -0.00051466 0 0.00108726 -0.00103713 0 0.0165862
1.00076 -0.000460358 0 0.00132046 -0.000880743 0 0.0160311
1.00085 -0.000383239 0 0.00140502 -0.000757339 0 0.0154279
1.00092 -0.000291826 0 0.0015218 -0.000775112 0 0.0147946
1.00097 -0.0001875 0 0.00172485 -0.000592127 0 0.0141295
1.00098 -8.19513e-05 0 0.0018524 -0.000367409 0 0.0134476
1.00097 1.38555e-05 0 0.00187251 -0.000266268 0 0.0127695
1.00094 9.87643e-05 0 0.00182331 -0.000133334 0 0.0121068
1.00089 0.000169086 0 0.00180178 -9.95034e-06 0 0.0114763
1.00084 0.000222385 0 0.00176731 9.15427e-05 0 0.0108685
1.00077 0.000260542 0 0.00170675 0.000177217 0 0.0102925
1.00071 0.000284471 0 0.0016431 0.000235728 0 0.00974665
1.00065 0.000296773 0 0.00157106 0.00027795 0 0.00922944
1.00059 0.000299866 0 0.00149957 0.000304253 0 0.00874203
1.00053 0.000295753 0 0.00143139 0.000317244 0 0.00827958
1.00048 0.000286614 0 0.00136621 0.000321397 0 0.00784249
1.00043 0.000273852 0 0.00130659 0.000317424 0 0.00742669
1.00039 0.000258885 0 0.00125158 0.000308631 0 0.00703139
1.00035 0.000242609 0 0.00120175 0.000295883 0 0.00665384
1.00032 0.000225808 0 0.00115662 0.000280858 0 0.00629268
1.00029 0.000208989 0 0.00111592 0.000264378 0 0.00594605
1.00026 0.000192535 0 0.00107929 0.000247224 0 0.0056126
1.00024 0.00017669 0 0.00104632 0.000229932 0 0.00529093
1.00022 0.00016161 0 0.00101667 0.000212869 0 0.00497989
1.0002 0.000147381 0 0.000990002 0.000196308 0 0.00467839
1.00018 0.00013404 0 0.000966013 0.000180409 0 0.00438549
1.00017 0.000121587 0 0.000944429 0.000165276 0 0.00410032
1.00016 0.000109998 0 0.000925011 0.00015096 0 0.00382211
1.00014 9.92316e-05 0 0.000907548 0.000137474 0 0.00355014
1.00013 8.92372e-05 0 0.000891855 0.000124806 0 0.00328378
1.00012 7.99576e-05 0 0.00087777 0.000112927 0 0.00302245
1.00011 7.13323e-05 0 0.000865151 0.000101795 0 0.00276561
1.00011 6.33004e-05 0 0.000853877 9.13594e-05 0 0.00251277
1.0001 5.5801e-05 0 0.000843838 8.15668e-05 0 0.00226347
1.00009 4.87749e-05 0 0.000834944 7.23597e-05 0 0.00201729
1.00009 4.2165e-05 0 0.000827112 6.36824e-05 0 0.00177384
1.00008 3.59161e-05 0 0.000820274 5.54743e-05 0 0.00153274
1.00008 2.99757e-05 0 0.00081437 4.76865e-05 0 0.00129364
1.00008 2.42923e-05 0 0.00080935 4.0249e-05 0 0.00105621
1.00008 1.8819e-05 0 0.00080517 3.31405e-05 0 0.000820124
1.00007 1.3505e-05 0 0.000801798 2.62422e-05 0 0.000585072
1.00007 8.31269e-06 0 0.000799198 1.96442e-05 0 0.000350752
1.00007 3.17893e-06 0 0.000797369 1.29939e-05 0 0.000116871
1.00007 6.49478e-07 0 0.000796809 1.00632e-05 0 6.86372e-10
1 0 0 0 0 0 0.0181674
0.999997 5.73358e-05 0 4.40668e-06 -7.7328e-05 0 0.0181535
0.999968 3.08436e-05 0 -9.36611e-06 2.10304e-05 0 0.0182036
0.999949 2.84821e-05 0 -5.94696e-05 -2.50016e-05 0 0.0181942
0.999926 6.40765e-06 0 -7.40331e-05 -3.5908e-05 0 0.0182692
0.999908 -1.69207e-05 0 -0.000107247 -7.67635e-05 0 0.0183112
0.999891 -5.0596e-05 0 -0.000122474 -0.000120644 0 0.0183825
0.99988 -9.13691e-05 0 -0.000141325 -0.000183389 0 0.0184437
0.999874 -0.000141262 0 -0.00014279 -0.00025352 0 0.018511
0.999877 -0.000199962 0 -0.000142281 -0.000345349 0 0.0185648
0.999892 -0.000266959 0 -0.000112394 -0.000442424 0 0.0186084
0.999921 -0.000341493 0 -7.73507e-05 -0.000561221 0 0.0186194
0.999968 -0.000420092 0 -1.07129e-06 -0.000684557 0 0.0186017
1.00004 -0.000499855 0 9.78604e-05 -0.000812305 0 0.0185203
1.00013 -0.00057249 0 0.000159443 -0.000927084 0 0.0183913
1.00024 -0.000630749 0 0.000359933 -0.000997135 0 0.0181728
1.00038 -0.0006714 0 0.000671452 -0.00123024 0 0.0178597
1.00054 -0.000679253 0 0.0010022 -0.00126002 0 0.0174305
1.00069 -0.00064624 0 0.00102135 -0.00103995 0 0.0169105
1.00082 -0.00057969 0 0.00109613 -0.00117623 0 0.0163533
1.00095 -0.000480077 0 0.00166948 -0.00113993 0 0.0156997
1.00104 -0.000352838 0 0.00192671 -0.00073455 0 0.0149531
1.00108 -0.000217757 0 0.00177359 -0.000656905 0 0.0142119
1.0011 -8.3622e-05 0 0.00185436 -0.000594615 0 0.013486
1.00108 4.34635e-05 0 0.00197655 -0.000278249 0 0.0127589
1.00103 0.000149625 0 0.00202543 -9.18245e-05 0 0.0120617
1.00096 0.000231461 0 0.00197192 4.2253e-05 0 0.0113827
1.00088 0.000292545 0 0.00187745 0.000171333 0 0.0107497
1.0008 0.000332111 0 0.0017905 0.000251116 0 0.0101557
1.00073 0.00035461 0 0.00169496 0.000317704 0 0.00959766
1.00065 0.000363315 0 0.00160354 0.000358712 0 0.00907902
1.00058 0.000361167 0 0.00151788 0.000380388 0 0.00858936
1.00052 0.000351694 0 0.00143627 0.00038983 0 0.00813209
1.00047 0.000336809 0 0.00136349 0.000387092 0 0.00769912
1.00042 0.000318764 0 0.00129691 0.000377655 0 0.00729097
1.00037 0.000298783 0 0.00123783 0.000362693 0 0.00690287
1.00034 0.000278033 0 0.00118513 0.000344461 0 0.0065337
1.0003 0.000257205 0 0.00113834 0.000324346 0 0.00618067
1.00027 0.000236835 0 0.00109689 0.000303226 0 0.0058423
1.00025 0.000217247 0 0.00106007 0.000281975 0 0.00551679
1.00022 0.000198647 0 0.00102739 0.000260986 0 0.00520279
1.0002 0.000181144 0 0.000998301 0.00024067 0 0.00489904
1.00019 0.000164781 0 0.000972393 0.000221201 0 0.00460443
1.00017 0.000149554 0 0.000949273 0.000202725 0 0.00431801
1.00016 0.000135429 0 0.000928614 0.000185291 0 0.00403891
1.00014 0.00012235 0 0.000910135 0.000168917 0 0.00376637
1.00013 0.00011025 0 0.000893596 0.000153584 0 0.0034997
1.00012 9.90564e-05 0 0.000878792 0.00013925 0 0.00323829
1.00011 8.8692e-05 0 0.000865548 0.000125861 0 0.00298157
1.00011 7.90799e-05 0 0.000853714 0.000113354 0 0.00272905
1.0001 7.01448e-05 0 0.000843164 0.000101661 0 0.00248026
1.00009 6.18138e-05 0 0.000833787 9.07113e-05 0 0.00223476
1.00009 5.40169e-05 0 0.00082549 8.04335e-05 0 0.00199217
1.00008 4.66879e-05 0 0.000818193 7.076e-05 0 0.00175211
1.00008 3.97633e-05 0 0.000811828 6.16192e-05 0 0.00151423
1.00007 3.31833e-05 0 0.000806337 5.29532e-05 0 0.00127822
1.00007 2.689e-05 0 0.000801671 4.4682e-05 0 0.00104375
1.00007 2.08304e-05 0 0.00079779 3.67799e-05 0 0.000810529
1.00007 1.4948e-05 0 0.000794661 2.9114e-05 0 0.000578271
1.00007 9.20067e-06 0 0.000792253 2.17826e-05 0 0.000346692
1.00007 3.51837e-06 0 0.000790563 1.43948e-05 0 0.000115521
1.00007 7.18689e-07 0 0.000790048 1.11379e-05 0 6.67297e-10
1 0 0 0 0 0 0.0181641
0.999996 9.1141e-05 0 6.05067e-06 -0.000113 0 0.0181467
0.999959 5.49361e-05 0 -1.37588e-05 9.23685e-05 0 0.0182099
0.999934 5.45641e-05 0 -8.10051e-05 -9.77776e-06 0 0.0182007
0.999904 3.02625e-05 0 -0.000103395 5.25137e-06 0 0.0182984
0.999877 5.04728e-06 0 -0.000150206 -5.07703e-05 0 0.0183593
0.999852 -3.21328e-05 0 -0.000179985 -9.60452e-05 0 0.0184587
0.999831 -7.76394e-05 0 -0.000209272 -0.000162414 0 0.0185542
0.999815 -0.000134918 0 -0.000234671 -0.000250223 0 0.0186588
0.999809 -0.000203125 0 -0.000238351 -0.000342329 0 0.0187627
0.999813 -0.000284138 0 -0.000247317 -0.000473234 0 0.0188518
0.999834 -0.000375382 0 -0.000209502 -0.000595049 0 0.0189295
0.999875 -0.000477087 0 -0.00017209 -0.000763434 0 0.0189563
0.999945 -0.000580904 0 -8.6628e-05 -0.000908314 0 0.0189521
1.00005 -0.000684095 0 0.000144161 -0.00109561 0 0.0188394
1.00019 -0.000774706 0 0.000365894 -0.00136816 0 0.0186515
1.00035 -0.000831958 0 0.0004718 -0.00123878 0 0.0183341
1.00053 -0.000847232 0 0.000331684 -0.00128017 0 0.0179532
1.00073 -0.000817726 0 0.00113671 -0.00166274 0 0.0174577
1.00094 -0.000736034 0 0.00196394 -0.00134683 0 0.0167154
1.00108 -0.000601633 0 0.00140426 -0.00112785 0 0.0159407
1.00119 -0.000429412 0 0.00155976 -0.0012404 0 0.0152147
1.00126 -0.000243932 0 0.00247892 -0.000789465 0 0.0143801
1.00125 -6.44387e-05 0 0.00240701 -0.000323516 0 0.013499
1.0012 9.08426e-05 0 0.00217994 -0.000319254 0 0.0127057
1.00113 0.000218618 0 0.00211327 -9.74614e-05 0 0.0119374
1.00103 0.000317467 0 0.00203757 0.000122435 0 0.011242
1.00093 0.000382278 0 0.00196947 0.000246386 0 0.010587
1.00083 0.000421197 0 0.00185984 0.00035822 0 0.00997563
1.00074 0.000438967 0 0.00174291 0.00042231 0 0.00941736
1.00065 0.000439928 0 0.00163329 0.000454688 0 0.00889184
1.00057 0.000430343 0 0.00152769 0.000473886 0 0.00841033
1.0005 0.000412507 0 0.00143553 0.000470875 0 0.00795617
1.00045 0.000390364 0 0.00135269 0.000461306 0 0.00753359
1.00039 0.000365397 0 0.00128044 0.000442574 0 0.00713371
1.00035 0.000339474 0 0.00121753 0.000420088 0 0.00675631
1.00031 0.000313462 0 0.00116252 0.000394955 0 0.00639702
1.00028 0.000288129 0 0.00111486 0.000368652 0 0.00605426
1.00025 0.000263873 0 0.00107314 0.000342283 0 0.00572562
1.00023 0.000240956 0 0.00103677 0.00031636 0 0.00540953
1.0002 0.000219496 0 0.00100484 0.000291391 0 0.00510443
1.00019 0.000199531 0 0.000976775 0.000267586 0 0.00480906
1.00017 0.00018104 0 0.000952002 0.000245101 0 0.00452231
1.00015 0.000163963 0 0.00093008 0.000223986 0 0.00424322
1.00014 0.000148221 0 0.000910626 0.000204242 0 0.00397095
1.00013 0.000133721 0 0.000893325 0.000185831 0 0.00370477
1.00012 0.000120362 0 0.000877913 0.000168691 0 0.00344401
1.00011 0.000108046 0 0.000864173 0.000152747 0 0.0031881
1.0001 9.66743e-05 0 0.000851919 0.000137913 0 0.00293651
1.0001 8.61509e-05 0 0.000840998 0.0001241 0 0.00268877
1.00009 7.63857e-05 0 0.000831281 0.00011122 0 0.00244445
1.00008 6.72929e-05 0 0.000822658 9.91834e-05 0 0.00220315
1.00008 5.87918e-05 0 0.000815038 8.79047e-05 0 0.00196451
1.00007 5.08068e-05 0 0.000808343 7.73029e-05 0 0.00172819
1.00007 4.32665e-05 0 0.000802509 6.7295e-05 0 0.00149387
1.00007 3.61042e-05 0 0.000797479 5.78141e-05 0 0.00126124
1.00007 2.92555e-05 0 0.000793208 4.87703e-05 0 0.00103004
1.00006 2.26622e-05 0 0.000789659 4.01333e-05 0 0.000799974
1.00006 1.62622e-05 0 0.000786801 3.17568e-05 0 0.00057079
1.00006 1.00094e-05 0 0.000784604 2.37464e-05 0 0.000342227
1.00006 3.82749e-06 0 0.000783068 1.56759e-05 0 0.000114036
1.00006 7.81647e-07 0 0.000782604 1.21164e-05 0 5.92401e-10
1 0 0 0 0 0 0.0181453
0.999995 0.000133166 0 7.96268e-06 -0.000157882 0 0.0181242
0.99995 8.55188e-05 0 -1.81064e-05 0.000186087 0 0.0182013
0.999918 8.79443e-05 0 -0.000104034 1.05866e-05 0 0.0181922
0.99988 6.21288e-05 0 -0.000133647 6.27335e-05 0 0.0183147
0.999845 3.57126e-05 0 -0.000198268 -1.4818e-05 0 0.0183947
0.99981 -3.63765e-06 0 -0.000238019 -5.16221e-05 0 0.0185277
0.999777 -5.33207e-05 0 -0.000292001 -0.00013294 0 0.0186566
0.999749 -0.000116377 0 -0.000322184 -0.000217005 0 0.0188124
0.999728 -0.000194777 0 -0.000367596 -0.000339064 0 0.018962
0.999719 -0.000288943 0 -0.000359213 -0.000466118 0 0.0191263
0.999725 -0.000401512 0 -0.000373762 -0.000649918 0 0.0192534
0.999759 -0.000528004 0 -0.000297433 -0.00082259 0 0.0193815
0.999824 -0.000668889 0 -0.000206817 -0.00106272 0 0.019406
0.999934 -0.000809482 0 -0.00014084 -0.00130248 0 0.0194171
1.00008 -0.000933997 0 -0.000116479 -0.00124679 0 0.0192637
1.00028 -0.00103076 0 0.000223485 -0.00182494 0 0.0190547
1.00055 -0.00108312 0 0.00167394 -0.00208632 0 0.0185307
1.00082 -0.00106282 0 0.00122246 -0.0017556 0 0.0178027
1.00105 -0.000932061 0 0.00049928 -0.00173873 0 0.0171956
1.00127 -0.00074239 0 0.00254222 -0.00153688 0 0.0163845
1.00141 -0.000528414 0 0.00287394 -0.00108419 0 0.0152958
1.00144 -0.000276907 0 0.00152709 -0.00108953 0 0.0143655
1.00144 -3.0178e-05 0 0.00218879 -0.000853028 0 0.0135609
1.00138 0.000171745 0 0.00268114 -0.000176516 0 0.0126513
1.00126 0.000330222 0 0.00249024 0.000105624 0 0.0118359
1.00112 0.000433799 0 0.00233881 0.000230509 0 0.0110708
1.00099 0.000499892 0 0.00212705 0.000415517 0 0.010373
1.00086 0.00053217 0 0.0019397 0.000490325 0 0.00976264
1.00074 0.000538259 0 0.00179617 0.000551637 0 0.00918513
1.00064 0.000528615 0 0.00164805 0.00057759 0 0.00867585
1.00055 0.000506371 0 0.00152965 0.000577635 0 0.00819344
1.00048 0.000478275 0 0.00142261 0.000564889 0 0.00775536
1.00042 0.000446216 0 0.00133184 0.00054176 0 0.00734157
1.00036 0.000413114 0 0.00125488 0.000511789 0 0.00695612
1.00032 0.000380102 0 0.0011888 0.000480192 0 0.00659065
1.00028 0.000348208 0 0.00113303 0.000446215 0 0.00624437
1.00025 0.000317932 0 0.00108514 0.00041324 0 0.00591355
1.00023 0.000289555 0 0.00104424 0.000380692 0 0.00559653
1.0002 0.000263192 0 0.00100897 0.000349847 0 0.00529128
1.00018 0.000238841 0 0.000978481 0.000320576 0 0.00499636
1.00017 0.000216439 0 0.000951956 0.000293183 0 0.00471048
1.00015 0.000195879 0 0.000928777 0.000267619 0 0.00443254
1.00014 0.000177036 0 0.000908429 0.000243871 0 0.00416162
1.00013 0.000159772 0 0.000890493 0.000221855 0 0.00389692
1.00012 0.000143949 0 0.000874632 0.00020147 0 0.00363775
1.00011 0.000129433 0 0.000860567 0.000182602 0 0.00338348
1.0001 0.000116093 0 0.000848072 0.000165133 0 0.0031336
1.00009 0.000103809 0 0.000836961 0.000148942 0 0.0028876
1.00009 9.24647e-05 0 0.000827081 0.000133914 0 0.00264508
1.00008 8.19549e-05 0 0.000818305 0.000119935 0 0.00240562
1.00007 7.2181e-05 0 0.000810528 0.000106898 0 0.00216889
1.00007 6.30514e-05 0 0.000803663 9.47007e-05 0 0.00193454
1.00007 5.44816e-05 0 0.000797636 8.32497e-05 0 0.00170227
1.00006 4.63926e-05 0 0.000792386 7.24501e-05 0 0.0014718
1.00006 3.87112e-05 0 0.000787863 6.22262e-05 0 0.00124286
1.00006 3.13674e-05 0 0.000784026 5.24784e-05 0 0.00101519
1.00006 2.4298e-05 0 0.000780838 4.31719e-05 0 0.000788542
1.00006 1.7436e-05 0 0.000778275 3.41481e-05 0 0.000562687
1.00005 1.07319e-05 0 0.000776309 2.5519e-05 0 0.00033739
1.00005 4.1036e-06 0 0.000774939 1.68264e-05 0 0.000112428
1.00005 8.37818e-07 0 0.000774529 1.29903e-05 0 5.43544e-10
1 0 0 0 0 0 0.0181066
0.999994 0.000183542 0 9.8372e-06 -0.000212776 0 0.0180819
0.99994 0.000122792 0 -2.21866e-05 0.000303193 0 0.0181724
0.999902 0.000129014 0 -0.000127529 3.6907e-05 0 0.0181644
0.999855 0.000102473 0 -0.000164634 0.000135421 0 0.018311
0.999811 7.63324e-05 0 -0.00024668 3.74891e-05 0 0.0184131
0.999765 3.5915e-05 0 -0.000302717 3.66979e-06 0 0.0185778
0.99972 -1.52502e-05 0 -0.000371782 -7.11324e-05 0 0.0187506
0.999675 -8.36973e-05 0 -0.00043835 -0.000183882 0 0.0189508
0.999637 -0.000168339 0 -0.000485652 -0.000273286 0 0.0191751
0.999606 -0.000278296 0 -0.000560383 -0.000481653 0 0.0193958
0.999593 -0.000407853 0 -0.000565521 -0.00058748 0 0.0196451
0.999603 -0.000569607 0 -0.000626202 -0.000913718 0 0.0198285
0.999657 -0.000745794 0 -0.000575271 -0.00105429 0 0.0200409
0.999756 -0.000943638 0 -0.000471665 -0.00136497 0 0.020063
0.999951 -0.00113479 0 0.000144563 -0.00200043 0 0.0200521
1.00022 -0.00130933 0 0.000762561 -0.00202591 0 0.0196589
1.00051 -0.00137772 0 -0.000996293 -0.00178844 0 0.0193427
1.00085 -0.00132374 0 0.000655788 -0.00190847 0 0.0189257
1.00122 -0.00122745 0 0.00318234 -0.0023806 0 0.017838
1.00153 -0.000996709 0 0.00118215 -0.00274705 0 0.0167497
1.00172 -0.000601173 0 0.00184327 -0.00137658 0 0.0158238
1.00178 -0.000259459 0 0.00457558 -0.000619683 0 0.0146684
1.0017 3.15244e-05 0 0.00325527 -0.000317723 0 0.0133356
1.00154 0.000296905 0 0.00232672 -0.000333575 0 0.0124341
1.00138 0.000477034 0 0.00252935 0.000116417 0 0.0115617
1.0012 0.000592115 0 0.00234287 0.000401655 0 0.0107851
1.00102 0.000652609 0 0.00219595 0.00059805 0 0.0101144
1.00087 0.000665363 0 0.00202135 0.000663421 0 0.00946682
1.00073 0.000656984 0 0.00181242 0.000725699 0 0.00892497
1.00061 0.000626704 0 0.00165535 0.000712387 0 0.00840511
1.00052 0.00058988 0 0.00151357 0.000703256 0 0.0079501
1.00044 0.000546839 0 0.00139357 0.000666055 0 0.00752014
1.00038 0.000503455 0 0.00129922 0.000628153 0 0.00712688
1.00033 0.000460463 0 0.00121654 0.000584514 0 0.00675584
1.00028 0.000419615 0 0.00115112 0.000540622 0 0.00640722
1.00025 0.00038128 0 0.00109496 0.000497788 0 0.00607572
1.00022 0.000345808 0 0.00104881 0.00045652 0 0.00575935
1.0002 0.000313209 0 0.0010096 0.000417796 0 0.00545561
1.00018 0.000283404 0 0.000976479 0.000381535 0 0.00516276
1.00016 0.000256232 0 0.000948163 0.00034795 0 0.00487929
1.00014 0.000231501 0 0.000923813 0.00031691 0 0.00460398
1.00013 0.000209002 0 0.000902738 0.000288322 0 0.00433578
1.00012 0.000188528 0 0.000884376 0.00026202 0 0.00407382
1.00011 0.000169881 0 0.000868298 0.000237835 0 0.00381738
1.0001 0.000152872 0 0.00085415 0.000215591 0 0.00356582
1.00009 0.000137327 0 0.000841657 0.000195115 0 0.00331859
1.00009 0.000123087 0 0.000830592 0.000176241 0 0.0030752
1.00008 0.000110004 0 0.000820777 0.000158811 0 0.00283524
1.00007 9.79454e-05 0 0.000812064 0.000142679 0 0.00259832
1.00007 8.67897e-05 0 0.000804334 0.000127709 0 0.00236409
1.00006 7.64258e-05 0 0.00079749 0.000113773 0 0.00213224
1.00006 6.67523e-05 0 0.000791451 0.000100753 0 0.00190249
1.00006 5.76764e-05 0 0.000786152 8.85429e-05 0 0.00167456
