Vel x  Vel y  Vel z Accel x  Accel y  Accel z  Pressure 
0.999455 -0.000540491 0 -0.00730527 -0.00708934 0 0.0604208
0.99948 -0.000753352 0 -0.00721727 -0.0101125 0 0.0610522
0.999564 -0.00100499 0 -0.00575001 -0.0132073 0 0.0614717
0.999748 -0.00127062 0 -0.00388732 -0.0174353 0 0.0620055
1.00003 -0.00149194 0 0.00022556 -0.0193604 0 0.0620274
1.00036 -0.00163625 0 0.0022297 -0.022033 0 0.0623459
1.0009 -0.00164237 0 0.0134319 -0.0234983 0 0.0619841
1.00142 -0.00148696 0 0.0212053 -0.019898 0 0.0610163
1.00173 -0.00114066 0 0.0202931 -0.0162305 0 0.0595784
1.00195 -0.000647398 0 0.0241892 -0.0107456 0 0.0585333
1.00205 -0.000190061 0 0.0286999 -0.0040745 0 0.0567073
1.00188 0.000228609 0 0.0257867 0.00191633 0 0.0547257
1.00165 0.000505945 0 0.0231521 0.00523166 0 0.0527303
1.0014 0.000687098 0 0.0198913 0.00795504 0 0.0505894
1.00114 0.000782068 0 0.0164803 0.00939642 0 0.0486115
1.00093 0.000802936 0 0.0138763 0.00981312 0 0.0465711
1.00075 0.000790868 0 0.0113483 0.00987217 0 0.0446848
1.0006 0.000747683 0 0.00948575 0.0093867 0 0.0428194
1.00048 0.000696714 0 0.00787769 0.00884365 0 0.0410627
1.00039 0.000638626 0 0.00666112 0.00814349 0 0.0393557
1.00032 0.000581817 0 0.00566934 0.00746373 0 0.0377213
1.00026 0.000526833 0 0.00489732 0.00678527 0 0.0361355
1.00022 0.000475848 0 0.00427687 0.00615257 0 0.0345998
1.00018 0.000428953 0 0.00378204 0.00556442 0 0.0331033
1.00015 0.000386377 0 0.00338101 0.00502703 0 0.0316424
1.00013 0.000347886 0 0.00305393 0.00453845 0 0.0302114
1.00011 0.000313211 0 0.00278399 0.00409612 0 0.0288065
1.00009 0.000282009 0 0.00255897 0.00369646 0 0.0274239
1.00008 0.000253936 0 0.00236939 0.0033355 0 0.0260608
1.00007 0.000228659 0 0.00220806 0.00300938 0 0.0247146
1.00006 0.000205869 0 0.00206951 0.00271441 0 0.0233831
1.00005 0.000185282 0 0.00194953 0.00244719 0 0.0220645
1.00004 0.000166644 0 0.00184488 0.00220461 0 0.0207571
1.00004 0.000149727 0 0.00175305 0.00198387 0 0.0194596
1.00003 0.000134329 0 0.00167211 0.00178245 0 0.0181708
1.00003 0.000120267 0 0.00160053 0.00159811 0 0.0168897
1.00002 0.000107381 0 0.00153712 0.00142883 0 0.0156154
1.00002 9.55276e-05 0 0.00148094 0.0012728 0 0.0143469
1.00001 8.45774e-05 0 0.00143124 0.0011284 0 0.0130837
1.00001 7.44151e-05 0 0.00138742 0.000994171 0 0.0118251
1.00001 6.49364e-05 0 0.00134899 0.000868781 0 0.0105704
1.00001 5.60466e-05 0 0.00131557 0.000751026 0 0.00931923
1 4.76594e-05 0 0.00128685 0.0006398 0 0.00807098
1 3.96953e-05 0 0.00126258 0.000534088 0 0.00682522
1 3.20803e-05 0 0.00124256 0.000432932 0 0.00558152
0.999999 2.47459e-05 0 0.00122663 0.000335466 0 0.00433949
0.999998 1.76253e-05 0 0.00121467 0.000240792 0 0.00309874
0.999997 1.06598e-05 0 0.0012066 0.000148235 0 0.00185887
0.999997 3.77917e-06 0 0.00120231 5.66961e-05 0 0.000619566
0.999997 3.69532e-07 0 0.00120211 1.16095e-05 0 1.60866e-09
1 0 0 0 0 0 0.0574852
0.999992 0.000317289 0 -4.67347e-06 0.00394833 0 0.0574387
0.999926 0.000190789 0 -0.000862171 0.00277983 0 0.0574909
0.999882 0.000227041 0 -0.00142457 0.0029995 0 0.0573539
0.999822 0.000194287 0 -0.00227263 0.00271661 0 0.0574732
0.999764 0.000180041 0 -0.00304942 0.00246044 0 0.0575723
0.999699 0.000145677 0 -0.00395735 0.00203825 0 0.0578015
0.999629 0.000103639 0 -0.00490313 0.0014777 0 0.0580914
0.999552 4.21151e-05 0 -0.00596773 0.000643166 0 0.0584864
0.99947 -4.0056e-05 0 -0.00705373 -0.00040337 0 0.0589658
0.999385 -0.000154862 0 -0.00827642 -0.00201479 0 0.0595666
0.999304 -0.000308517 0 -0.00928503 -0.00391502 0 0.0602253
0.999239 -0.000514062 0 -0.0104145 -0.00689066 0 0.061058
0.999207 -0.000784257 0 -0.0105575 -0.0100787 0 0.0617838
0.999255 -0.00111414 0 -0.0107104 -0.0151689 0 0.0628048
0.999397 -0.00149295 0 -0.00811002 -0.0188295 0 0.0632563
0.999736 -0.00188552 0 -0.00524448 -0.0262078 0 0.0641969
1.00041 -0.00220704 0 0.00902554 -0.029253 0 0.0634028
1.00103 -0.00234591 0 0.00837197 -0.0307039 0 0.0630156
1.0017 -0.00198879 0 0.01594 -0.027544 0 0.0619096
1.0023 -0.00141557 0 0.0347256 -0.0190379 0 0.061447
1.00259 -0.000843291 0 0.0370391 -0.0125867 0 0.0592672
1.00243 -8.3945e-05 0 0.0298906 -0.00332124 0 0.0575132
1.00224 0.000449842 0 0.0302222 0.00347824 0 0.0557148
1.0019 0.000808189 0 0.0261456 0.00898979 0 0.053344
1.0015 0.00100281 0 0.0212527 0.0119973 0 0.0512204
1.00119 0.00104003 0 0.0175389 0.0126328 0 0.0488356
1.0009 0.00103098 0 0.0135509 0.0129182 0 0.0467731
1.0007 0.000960869 0 0.0109739 0.0120527 0 0.0446781
1.00054 0.000886584 0 0.00868063 0.0112967 0 0.0427866
1.00042 0.00079997 0 0.0070889 0.010214 0 0.0409451
1.00032 0.000719953 0 0.00581956 0.00926292 0 0.0392203
1.00026 0.000643548 0 0.00488256 0.008305 0 0.037557
1.0002 0.000575118 0 0.00415851 0.0074535 0 0.0359646
1.00016 0.000513414 0 0.00360416 0.00667349 0 0.0344228
1.00013 0.000458695 0 0.00317227 0.00597979 0 0.0329277
1.00011 0.000410112 0 0.00283235 0.00536005 0 0.0314701
1.00009 0.000367093 0 0.0025613 0.00480912 0 0.0300449
1.00008 0.000328944 0 0.00234209 0.00431869 0 0.028647
1.00006 0.000295066 0 0.00216244 0.00388169 0 0.0272724
1.00005 0.000264907 0 0.00201313 0.00349148 0 0.0259177
1.00004 0.000237987 0 0.00188743 0.00314218 0 0.0245801
1.00004 0.000213885 0 0.0017803 0.00282862 0 0.0232573
1.00003 0.000192236 0 0.001688 0.00254628 0 0.0219472
1.00002 0.000172726 0 0.00160773 0.00229123 0 0.0206483
1.00002 0.000155081 0 0.00153736 0.00206004 0 0.0193591
1.00002 0.000139064 0 0.00147528 0.00184975 0 0.0180784
1.00001 0.000124468 0 0.00142029 0.00165774 0 0.0168051
1.00001 0.000111114 0 0.00137144 0.00148173 0 0.0155382
1.00001 9.8842e-05 0 0.00132802 0.00131972 0 0.014277
1 8.75137e-05 0 0.00128946 0.00116992 0 0.0130208
1 7.70046e-05 0 0.00125533 0.00103074 0 0.011769
0.999998 6.72038e-05 0 0.0012253 0.000900779 0 0.0105208
0.999996 5.80116e-05 0 0.00119909 0.000778744 0 0.00927596
0.999995 4.93375e-05 0 0.00117649 0.000663471 0 0.00803386
0.999993 4.10988e-05 0 0.00115733 0.000553899 0 0.00679409
0.999992 3.32189e-05 0 0.00114149 0.00044903 0 0.00555625
0.999991 2.56272e-05 0 0.00112886 0.000347965 0 0.00431995
0.999991 1.82546e-05 0 0.00111936 0.000249776 0 0.00308484
0.99999 1.10411e-05 0 0.00111294 0.000153765 0 0.00185056
0.99999 3.91439e-06 0 0.00110954 5.88006e-05 0 0.000616801
0.99999 3.82647e-07 0 0.00110938 1.20237e-05 0 1.37946e-09
1 0 0 0 0 0 0.0572125
0.999992 0.000390788 0 -4.84184e-06 0.00488146 0 0.0571625
0.99992 0.000238075 0 -0.000930541 0.00349191 0 0.05722
0.999872 0.000286517 0 -0.00154536 0.00379331 0 0.0570762
0.999806 0.000254115 0 -0.00247537 0.00355564 0 0.0572097
0.999741 0.000246813 0 -0.00335417 0.00336658 0 0.0573238
0.999666 0.000219009 0 -0.00438966 0.00304637 0 0.0575837
0.999581 0.000185302 0 -0.00554288 0.00257939 0 0.0579148
0.999486 0.000133319 0 -0.00681969 0.00190757 0 0.0583719
0.999375 5.93006e-05 0 -0.00836511 0.000899457 0 0.0589436
0.999255 -4.87072e-05 0 -0.00989545 -0.000467268 0 0.059652
0.999119 -0.000203371 0 -0.0119487 -0.00266114 0 0.0605326
0.998989 -0.000429588 0 -0.0133217 -0.00537269 0 0.0614887
0.998877 -0.000738693 0 -0.0155387 -0.0100677 0 0.0627659
0.998828 -0.0011839 0 -0.014945 -0.0148917 0 0.0637018
0.998956 -0.00172697 0 -0.0149532 -0.0243967 0 0.0653167
0.99932 -0.00241018 0 -0.00630155 -0.0303935 0 0.065219
0.999821 -0.00291031 0 -0.011707 -0.0398526 0 0.067299
1.00084 -0.00297104 0 0.0188373 -0.0387121 0 0.0666711
1.00202 -0.00302671 0 0.0342973 -0.0443768 0 0.0680169
1.00325 -0.00228421 0 0.0329398 -0.0388344 0 0.0645144
1.00356 -0.000663621 0 0.0420748 -0.00953906 0 0.0625568
1.00346 0.000210175 0 0.0508617 -4.71679e-05 0 0.0605344
1.00284 0.000941761 0 0.0395114 0.0105185 0 0.0569202
1.00212 0.00132939 0 0.029988 0.0158256 0 0.054548
1.00161 0.00140087 0 0.023603 0.0168807 0 0.0514398
1.00114 0.0014005 0 0.0167248 0.0175751 0 0.0492047
1.00084 0.00127721 0 0.0131268 0.016076 0 0.0466959
1.00059 0.00115834 0 0.00957957 0.0147948 0 0.044652
1.00043 0.00102277 0 0.00752393 0.0131162 0 0.0425989
1.00032 0.000903424 0 0.00583058 0.0116579 0 0.0407665
1.00023 0.000793725 0 0.00470904 0.0102814 0 0.0389956
1.00017 0.000698797 0 0.00386458 0.00908323 0 0.0373357
1.00013 0.000615875 0 0.00325937 0.00803034 0 0.0357371
1.0001 0.00054425 0 0.00280904 0.00711438 0 0.0342022
1.00008 0.000482182 0 0.00247224 0.00631874 0 0.0327136
1.00006 0.000428324 0 0.00221586 0.00562485 0 0.0312659
1.00005 0.000381427 0 0.00201747 0.00501925 0 0.0298511
1.00004 0.00034042 0 0.00186123 0.00448793 0 0.0284644
1.00003 0.000304412 0 0.00173593 0.00402026 0 0.027101
1.00002 0.00027265 0 0.00163356 0.00360667 0 0.0257575
1.00002 0.000244505 0 0.00154842 0.00323935 0 0.0244309
1.00001 0.000219455 0 0.00147641 0.0029117 0 0.0231187
1.00001 0.000197059 0 0.00141457 0.00261816 0 0.021819
1.00001 0.000176949 0 0.00136076 0.00235404 0 0.02053
1 0.000158812 0 0.00131342 0.00211539 0 0.0192502
1 0.000142381 0 0.00127142 0.00189881 0 0.0179786
0.999998 0.000127431 0 0.00123394 0.00170141 0 0.0167139
0.999995 0.000113766 0 0.00120036 0.00152068 0 0.0154554
0.999993 0.000101216 0 0.00117024 0.00135446 0 0.0142022
0.999992 8.9633e-05 0 0.00114326 0.00120083 0 0.0129536
0.99999 7.88875e-05 0 0.00111917 0.00105813 0 0.0117091
0.999989 6.88641e-05 0 0.0010978 0.000924868 0 0.010468
0.999987 5.94596e-05 0 0.001079 0.000799712 0 0.00922994
0.999986 5.05812e-05 0 0.00106269 0.000681458 0 0.00799441
0.999985 4.21442e-05 0 0.00104878 0.000569011 0 0.00676103
0.999984 3.40706e-05 0 0.00103721 0.000461349 0 0.00552942
0.999984 2.62885e-05 0 0.00102796 0.000357555 0 0.00429923
0.999983 1.8728e-05 0 0.00102097 0.00025668 0 0.00307011
0.999983 1.13284e-05 0 0.00101625 0.000158019 0 0.00184176
0.999983 4.01635e-06 0 0.00101374 6.04162e-05 0 0.00061387
0.999983 3.92495e-07 0 0.00101363 1.23355e-05 0 1.14012e-09
1 0 0 0 0 0 0.0568549
0.999991 0.000468491 0 -4.82865e-06 0.00586759 0 0.056803
0.999917 0.000288476 0 -0.00097124 0.00425246 0 0.0568637
0.999866 0.000350362 0 -0.00162016 0.00464453 0 0.0567171
0.999796 0.000319447 0 -0.00260477 0.0044692 0 0.0568598
0.999726 0.000321521 0 -0.00355831 0.00438295 0 0.0569852
0.999642 0.00030273 0 -0.0046987 0.00417827 0 0.0572665
0.999546 0.00028376 0 -0.00601012 0.00394248 0 0.0576279
0.999432 0.00024474 0 -0.0075383 0.00335136 0 0.0581377
0.999296 0.000195405 0 -0.00937255 0.00287855 0 0.0587712
0.999133 9.80831e-05 0 -0.0116307 0.00124837 0 0.0596236
0.998943 -2.30569e-05 0 -0.0140203 0.000289099 0 0.0605927
0.998714 -0.000261293 0 -0.0175879 -0.00399311 0 0.0619932
0.998478 -0.000567732 0 -0.0198265 -0.00606055 0 0.0632474
0.998255 -0.0011113 0 -0.0250833 -0.0165102 0 0.0655777
0.99813 -0.00184606 0 -0.023697 -0.0206094 0 0.0664391
0.998282 -0.00278406 0 -0.0309694 -0.0397784 0 0.0702746
0.999288 -0.00393459 0 0.0036663 -0.0452805 0 0.0676987
1.00131 -0.00526872 0 -0.00286571 -0.0781867 0 0.0696975
1.00381 -0.00420482 0 0.0385054 -0.0374621 0 0.0594883
1.00416 -0.00236476 0 0.0653087 -0.011517 0 0.0621714
1.00473 -0.001225 0 0.0648076 -0.0266847 0 0.0627747
1.00423 0.00075508 0 0.0499224 0.00485971 0 0.0595171
1.00316 0.00183881 0 0.0424284 0.0220946 0 0.058585
1.00236 0.0019658 0 0.0336164 0.0221954 0 0.0546101
1.0015 0.00205405 0 0.0221147 0.0268257 0 0.0521433
1.00102 0.00176015 0 0.0160516 0.0217819 0 0.0489564
1.00065 0.00158103 0 0.010628 0.0205216 0 0.0466927
1.00043 0.00133752 0 0.00776266 0.0171543 0 0.0443306
1.00028 0.00115725 0 0.00554066 0.0150423 0 0.0423542
1.00018 0.000989768 0 0.00420056 0.0128693 0 0.0404439
1.00012 0.000855456 0 0.00326089 0.0111729 0 0.0387008
1.00008 0.000740803 0 0.00263235 0.00969732 0 0.0370349
1.00005 0.000645747 0 0.0022039 0.00847371 0 0.0354546
1.00003 0.000565415 0 0.00190324 0.00743554 0 0.033932
1.00002 0.00049752 0 0.00169352 0.00655505 0 0.0324604
1.00001 0.000439603 0 0.00154235 0.00580262 0 0.0310284
1 0.000389894 0 0.00143228 0.00515491 0 0.0296298
0.999999 0.000346925 0 0.00134998 0.00459407 0 0.0282584
0.999996 0.000309534 0 0.00128683 0.00410491 0 0.0269099
0.999993 0.000276791 0 0.00123702 0.00367581 0 0.0255805
0.999991 0.000247944 0 0.00119647 0.00329703 0 0.0242672
0.999989 0.000222382 0 0.00116249 0.00296081 0 0.0229677
0.999988 0.000199607 0 0.00113321 0.00266073 0 0.02168
0.999987 0.000179207 0 0.0011074 0.0023915 0 0.0204023
0.999985 0.000160841 0 0.0010842 0.00214874 0 0.0191333
0.999984 0.000144224 0 0.00106309 0.00192877 0 0.0178718
0.999983 0.000129114 0 0.00104371 0.00172846 0 0.0166167
0.999982 0.000115307 0 0.00102583 0.00154518 0 0.0153673
0.999981 0.000102625 0 0.00100935 0.00137663 0 0.0141227
0.99998 9.09175e-05 0 0.00099418 0.00122085 0 0.0128824
0.99998 8.00505e-05 0 0.000980306 0.0010761 0 0.0116457
0.999979 6.99071e-05 0 0.000967724 0.000940871 0 0.0104122
0.999978 6.03831e-05 0 0.000956444 0.000813796 0 0.00918136
0.999977 5.13847e-05 0 0.000946487 0.000693655 0 0.00795283
0.999977 4.28271e-05 0 0.000937876 0.000579342 0 0.00672622
0.999976 3.46319e-05 0 0.000930634 0.000469827 0 0.00550119
0.999976 2.67275e-05 0 0.000924781 0.000364189 0 0.00427742
0.999976 1.9044e-05 0 0.000920336 0.000261474 0 0.00305462
0.999976 1.15208e-05 0 0.000917314 0.000160977 0 0.0018325
0.999976 4.08472e-06 0 0.000915714 6.15359e-05 0 0.000610789
0.999976 3.99045e-07 0 0.000915645 1.2544e-05 0 8.91293e-10
1 0 0 0 0 0 0.0564076
0.999991 0.000547925 0 -4.52856e-06 0.00687526 0 0.0563555
0.999917 0.000340366 0 -0.000978286 0.00503661 0 0.0564172
0.999865 0.000416424 0 -0.00163559 0.00552356 0 0.0562718
0.999794 0.000388229 0 -0.00264317 0.00543179 0 0.0564181
0.99972 0.000401175 0 -0.00362559 0.00545771 0 0.0565476
0.999632 0.000395008 0 -0.00483508 0.00543898 0 0.0568409
0.999527 0.000393722 0 -0.00625097 0.0054204 0 0.0572114
0.999402 0.000377666 0 -0.00791335 0.00516002 0 0.0577621
0.99924 0.00035887 0 -0.0101908 0.00504503 0 0.0584171
0.999052 0.000298252 0 -0.0124782 0.00403612 0 0.0593873
0.998778 0.000226008 0 -0.016698 0.00338039 0 0.0604527
0.998493 3.1487e-05 0 -0.0193454 0.000608353 0 0.0620706
0.998038 -0.000221009 0 -0.0276499 -0.00300318 0 0.0638978
0.997648 -0.00082874 0 -0.0282189 -0.00946513 0 0.066046
0.997134 -0.00162689 0 -0.0422409 -0.0245635 0 0.0696168
0.997217 -0.00350325 0 -0.0214466 -0.0424948 0 0.0691188
0.998024 -0.0054745 0 -0.045627 -0.0830601 0 0.0741813
0.999242 -0.00669664 0 0.0275026 -0.0561803 0 0.0657206
1.00164 -0.00772048 0 0.0128594 -0.158282 0 0.0869642
1.0088 -0.00566745 0 0.099102 -0.140571 0 0.0775791
1.00887 0.000608112 0 0.118719 0.0289804 0 0.0647206
1.00591 0.00248782 0 0.0838018 0.0216418 0 0.0688862
1.00411 0.00318274 0 0.062676 0.0384592 0 0.0585489
1.00203 0.00318136 0 0.0293247 0.0407417 0 0.056512
1.0013 0.00263672 0 0.0206837 0.0329901 0 0.0512016
1.00065 0.00224434 0 0.0110383 0.0292149 0 0.0491535
1.00038 0.00181716 0 0.00745733 0.0235682 0 0.0460296
1.00018 0.00151066 0 0.00444188 0.0197018 0 0.0440145
1.00008 0.00125263 0 0.00305236 0.0164379 0 0.0418533
1.00002 0.00105333 0 0.00206605 0.0138143 0 0.0400452
0.999987 0.000893395 0 0.00153598 0.0117703 0 0.0382892
0.999968 0.000764881 0 0.00120799 0.0100832 0 0.0366669
0.999959 0.000660423 0 0.0010179 0.00872669 0 0.0351076
0.999955 0.000574429 0 0.000913295 0.00760104 0 0.0336142
0.999954 0.000502895 0 0.00085564 0.00666456 0 0.0321666
0.999955 0.000442753 0 0.000829529 0.00587597 0 0.0307584
0.999957 0.000391667 0 0.000819813 0.00520463 0 0.0293812
0.999959 0.000347888 0 0.000819988 0.00462879 0 0.0280298
0.99996 0.000310038 0 0.000824769 0.00412999 0 0.0266997
0.999962 0.000277061 0 0.000831395 0.00369489 0 0.0253873
0.999964 0.000248115 0 0.000838112 0.0033124 0 0.0240899
0.999965 0.000222537 0 0.000843956 0.00297396 0 0.0228051
0.999966 0.00019979 0 0.000848461 0.00267258 0 0.021531
0.999967 0.00017944 0 0.000851447 0.00240261 0 0.020266
0.999968 0.00016113 0 0.000852936 0.00215941 0 0.0190089
0.999968 0.000144566 0 0.00085305 0.00193913 0 0.0177585
0.999969 0.0001295 0 0.000851977 0.00173856 0 0.0165139
0.999969 0.000115725 0 0.000849933 0.00155498 0 0.0152743
0.999969 0.000103064 0 0.000847138 0.00138608 0 0.0140391
0.999969 9.13637e-05 0 0.00084381 0.00122986 0 0.0128075
0.999969 8.0492e-05 0 0.000840151 0.00108459 0 0.0115792
0.999969 7.03325e-05 0 0.000836346 0.000948742 0 0.0103537
0.999969 6.07822e-05 0 0.000832561 0.000820964 0 0.0091305
0.999969 5.17486e-05 0 0.00082894 0.000700041 0 0.00790933
0.999969 4.31481e-05 0 0.000825606 0.000584879 0 0.00668982
0.999968 3.49037e-05 0 0.000822664 0.000474457 0 0.00547169
0.999968 2.69449e-05 0 0.000820198 0.000367863 0 0.00425465
0.999968 1.92029e-05 0 0.000818277 0.000264156 0 0.00303845
0.999968 1.16186e-05 0 0.000816949 0.000162639 0 0.00182284
0.999968 4.11963e-06 0 0.000816247 6.21599e-05 0 0.000607574
0.999968 4.02312e-07 0 0.000816222 1.26496e-05 0 6.36155e-10
1 0 0 0 0 0 0.0558692
0.999991 0.000626193 0 -4.21504e-06 0.00786768 0 0.0558189
0.999919 0.000391767 0 -0.000946016 0.00581395 0 0.0558787
0.999869 0.000482134 0 -0.00158603 0.00639634 0 0.0557395
0.999799 0.000457546 0 -0.00256918 0.00640263 0 0.0558814
0.999727 0.000482283 0 -0.00353946 0.00654372 0 0.0560099
0.999638 0.000491207 0 -0.00475196 0.00676399 0 0.0562954
0.999532 0.000510364 0 -0.00617886 0.00695944 0 0.0566645
0.9994 0.000522901 0 -0.00794927 0.00715565 0 0.05721
0.999229 0.000548221 0 -0.0102768 0.00757784 0 0.0578672
0.999013 0.00052568 0 -0.0130976 0.00691788 0 0.0588995
0.998703 0.000579602 0 -0.0173841 0.00884627 0 0.0598985
0.998318 0.000371254 0 -0.0224093 0.00300817 0 0.0620707
0.997717 0.000496718 0 -0.0302584 0.0118324 0 0.0631702
0.996925 -0.000369581 0 -0.0433493 -0.0141106 0 0.0686115
0.995826 -0.000495317 0 -0.0509635 0.011903 0 0.0678215
0.99414 -0.00320706 0 -0.102127 -0.065488 0 0.0829832
0.993189 -0.00560661 0 -0.054303 -0.0178175 0 0.0720503
0.998178 -0.0127062 0 -0.0950383 -0.21159 0 0.0823331
1.01232 -0.0137325 0 0.202359 0.0998475 0 0.011666
1.0118 -0.0057813 0 0.119178 0.116764 0 0.0293263
1.01027 0.00228094 0 0.0861762 -0.015932 0 0.0675229
1.00762 0.00476467 0 0.1122 0.0515165 0 0.0651058
1.00308 0.00631668 0 0.0426498 0.0874895 0 0.0604527
1.00158 0.00415077 0 0.0263232 0.0501217 0 0.0547034
1.00051 0.00350056 0 0.0111956 0.0478003 0 0.0516881
1.00015 0.00251962 0 0.0046127 0.0323347 0 0.0478562
0.999941 0.00203585 0 0.00199562 0.0270873 0 0.0456032
0.999865 0.00159339 0 0.000374028 0.0210449 0 0.043202
0.999835 0.00130361 0 -0.000144666 0.0172136 0 0.0413003
0.999831 0.00107426 0 -0.000382975 0.0142887 0 0.0394643
0.999838 0.00090085 0 -0.000417313 0.0119299 0 0.0378017
0.99985 0.000765339 0 -0.000343957 0.0101893 0 0.0362136
0.999863 0.000656718 0 -0.000246908 0.00873142 0 0.0347045
0.999876 0.00056921 0 -0.000125274 0.00758613 0 0.0332475
0.999889 0.000496993 0 -1.02841e-05 0.0066265 0 0.0318352
0.9999 0.000436927 0 9.99485e-05 0.00583283 0 0.030457
0.99991 0.000386209 0 0.000198383 0.00516026 0 0.0291071
0.999918 0.000342965 0 0.00028555 0.00458672 0 0.02778
0.999925 0.00030571 0 0.00036108 0.00409206 0 0.0264719
0.999932 0.000273325 0 0.000425803 0.00366162 0 0.0251794
0.999937 0.000244942 0 0.000480696 0.00328404 0 0.0239001
0.999941 0.000219878 0 0.000526817 0.00295026 0 0.0226318
0.999945 0.00019759 0 0.000565253 0.0026532 0 0.0213729
0.999948 0.000177643 0 0.000597017 0.00238708 0 0.020122
0.999951 0.000159682 0 0.000623051 0.00214725 0 0.0188778
0.999953 0.000143415 0 0.0006442 0.00192987 0 0.0176394
0.999955 0.0001286 0 0.000661221 0.00173173 0 0.0164061
0.999956 0.000115034 0 0.000674781 0.00155016 0 0.015177
0.999957 0.000102545 0 0.000685461 0.00138289 0 0.0139517
0.999958 9.09842e-05 0 0.000693767 0.00122797 0 0.0127295
0.999959 8.02235e-05 0 0.000700138 0.00108368 0 0.01151
0.999959 7.01506e-05 0 0.000704946 0.000948564 0 0.0102928
0.99996 6.06661e-05 0 0.000708511 0.000821292 0 0.00907765
0.99996 5.16807e-05 0 0.000711101 0.000700686 0 0.00786416
0.99996 4.31138e-05 0 0.000712941 0.000585681 0 0.00665206
0.99996 3.48911e-05 0 0.000714214 0.000475285 0 0.0054411
0.99996 2.69446e-05 0 0.000715068 0.000368615 0 0.00423105
0.999961 1.92078e-05 0 0.00071562 0.000264751 0 0.0030217
0.999961 1.16236e-05 0 0.000715954 0.000163022 0 0.00181283
0.999961 4.12167e-06 0 0.000716132 6.22948e-05 0 0.000604244
0.999961 4.02358e-07 0 0.00071615 1.2654e-05 0 3.77461e-10
1 0 0 0 0 0 0.0552422
0.999992 0.000700159 0 -3.79529e-06 0.00880498 0 0.0551959
0.999925 0.000440487 0 -0.000872845 0.00655029 0 0.055251
0.999879 0.000544671 0 -0.00146714 0.00722798 0 0.0551225
0.999814 0.000523859 0 -0.00237772 0.00732505 0 0.0552528
0.999746 0.000560856 0 -0.00328385 0.00760538 0 0.0553718
0.999663 0.000585185 0 -0.0044314 0.00803494 0 0.055634
0.999563 0.000625691 0 -0.00574681 0.00850362 0 0.0559774
0.999433 0.000673259 0 -0.00756704 0.00922 0 0.0564857
0.999271 0.000733722 0 -0.00953247 0.00988215 0 0.057089
0.999045 0.000802859 0 -0.0130132 0.0111786 0 0.0581182
0.998735 0.000901689 0 -0.0162579 0.0116607 0 0.0589414
0.998329 0.000949405 0 -0.0230764 0.0143638 0 0.0614101
0.997533 0.00116011 0 -0.0320903 0.0124209 0 0.0620367
0.996894 0.00084336 0 -0.0393341 0.0193704 0 0.0682372
0.994374 0.00124242 0 -0.0796454 -0.00159668 0 0.0685114
0.993399 -0.00129775 0 -0.0434919 0.0245352 0 0.0747343
0.98797 -0.005202 0 -0.169614 -0.143771 0 0.0643
0.988354 -0.0231922 0 0.225233 0.107427 0 -0.0610771
0.989477 -0.0322964 0 -0.0861442 -0.52449 0 -0.193281
1.03427 -0.0173491 0 0.256499 -0.373335 0 -0.0856845
1.02956 0.0144336 0 0.446959 0.246984 0 0.0431997
1.00475 0.0139602 0 0.0478127 0.137707 0 0.0833405
1.00143 0.00807138 0 0.0407908 0.110838 0 0.0547291
0.999473 0.00550937 0 -0.00623483 0.0713081 0 0.0561894
0.999474 0.00370249 0 -0.00327739 0.0483546 0 0.0487577
0.999352 0.00274386 0 -0.00484304 0.0376994 0 0.0472454
0.999426 0.00202266 0 -0.00570472 0.0264221 0 0.0442011
0.999502 0.00160194 0 -0.00398575 0.0217644 0 0.0424148
0.999566 0.00127061 0 -0.00390708 0.0168731 0 0.0404593
0.999633 0.00104659 0 -0.00293915 0.014068 0 0.0388061
0.999684 0.000870968 0 -0.00247062 0.0116548 0 0.0372037
0.99973 0.00073845 0 -0.00193507 0.00990218 0 0.0356967
0.999767 0.000633018 0 -0.00151801 0.00849068 0 0.0342445
0.999798 0.000548493 0 -0.00116584 0.00735973 0 0.0328387
0.999824 0.000479291 0 -0.000866023 0.00643601 0 0.031469
0.999846 0.000421789 0 -0.000619576 0.00566611 0 0.030128
0.999864 0.000373378 0 -0.000410834 0.00501895 0 0.0288102
0.999879 0.000332106 0 -0.000237397 0.00446636 0 0.0275115
0.999891 0.000296551 0 -9.17107e-05 0.00399039 0 0.0262284
0.999902 0.000265618 0 3.00576e-05 0.00357595 0 0.0249584
0.999911 0.000238472 0 0.00013204 0.00321213 0 0.0236992
0.999918 0.000214459 0 0.000217358 0.0028901 0 0.0224492
0.999924 0.000193063 0 0.000288702 0.00260304 0 0.0212069
0.99993 0.00017387 0 0.000348304 0.00234541 0 0.0199711
0.999934 0.000156547 0 0.000398034 0.00211276 0 0.0187409
0.999938 0.000140818 0 0.000439464 0.00190143 0 0.0175154
0.999941 0.000126456 0 0.000473914 0.0017084 0 0.016294
0.999943 0.000113271 0 0.000502495 0.00153111 0 0.0150761
0.999945 0.000101101 0 0.000526145 0.00136741 0 0.0138611
0.999947 8.98071e-05 0 0.000545651 0.00121545 0 0.0126487
0.999948 7.92692e-05 0 0.000561678 0.00107364 0 0.0114384
0.999949 6.93821e-05 0 0.000574782 0.000940563 0 0.01023
0.99995 6.00521e-05 0 0.000585429 0.000814972 0 0.00902313
